Alabama St.,85.2,102.8,0.1034,8–24,8,32,44.6,51.3,35.7,38.3,22.6,20.4,26,29.8,70.8,44.1,52.3,30.3,32.9,6,10.7,47.6,50.2,39,34.5,70.2,75.48216106014272,78.05449999999998,2.3543543543543537,2020,0,0,0.19980000000000284,,62.2,65.4,0.868,1.003,15.418909375
Incarnate Word,91,110.4,0.0978,6–22,6,28,45.7,53,31.1,36,21.9,20.5,27.5,34.1,68.6,46.8,53.2,29.1,35,6.4,10.2,51.8,58.2,36.8,33.9,66.9,75.29446064139941,78.226,0.4998999399639785,2020,0,0,0.19988000000000283,,74,76.1,0.918,1.086,9.3900678571429
High Point,92.6,112.4,0.0972,7–23,7,30,45.7,55.6,40.5,36,21.6,17.8,31.2,28.7,67,44.7,53.2,31.7,38.9,11.9,10.1,53.6,61.1,35.2,46.6,67.2,76.11282155154953,79.8335,0.9646070785842826,2020,0,0,0.20004000000000288,,69.5,68.9,0.951,1.114,10.314186666667
Holy Cross,94.9,116,0.0904,3–28,3,31,49.3,55.9,24.6,31.4,20.5,15.4,25.3,29.3,68.7,50.1,55.6,32,37.6,7.1,8.8,46.8,48.1,38.1,33.1,69.1,77.243,80.059,1.1466000000000003,2020,0,0,0.20000000000000284,,67.6,70.5,0.95,1.15,9.8806483870968
Alabama A&M,86.8,108.3,0.0728,8–22,8,30,42.4,51.3,32.7,35.2,18.8,18.2,24.9,26.9,69.7,42.6,52.7,28.1,32.4,5.7,11.1,49.7,51.3,31.7,34.9,68.9,75.34307036247334,79.15650000000001,0.9617923584716941,2020,0,0,0.7593200000000028,,67.2,66.2,0.879,1.023,9.6595566666667
Delaware St.,92.6,116.3,0.0678,5–25,5,30,47,54,33.5,43.8,19.8,18.7,26,30,76.2,47.4,55.3,30.9,34.8,6.2,9.1,40.2,57.1,39.3,40.9,75.3,75.86754404585014,79.29350000000001,1.7555999999999998,2020,0,0,10.276880000000004,,68.5,71.3,0.948,1.095,6.2999
Central Connecticut,88.8,112.3,0.063,3–27,3,30,44.7,53.4,29.3,33.2,20.4,18,23.4,33.1,70.6,41.2,52.1,34.8,36.9,9.3,10.9,43.4,55.8,31.6,39.7,70.4,75.85663827134846,78.20450000000001,0.7372000000000001,2020,0,0,0.20000000000000287,,67.9,69.6,0.883,1.105,11.392183333333
Howard,93,119.5,0.053,3–28,3,31,48.2,53.9,33.1,34.7,20.7,18.5,25.7,36.9,71.9,45.9,55,34.7,34.7,9,7.4,54.6,61.6,37.2,37.6,70.9,76.87718592964823,79.37799999999999,1.4294000000000007,2020,0,0,0.20000000000000287,,69.7,68.9,0.946,1.137,7.7266935483871
Arkansas Pine Bluff,79.1,102.8,0.0468,3–26,3,29,43.1,48.9,37.4,46.3,26.2,20.6,27.1,30.7,67.5,44.6,50.2,26.3,31.1,9.7,7.5,47.7,57.6,28.8,36.9,66.9,76.13257412978083,79.5385,2.0086051630978594,2020,0,0,0.19988000000000283,,58.5,67.9,0.784,1.009,14.461034482759
Maryland Eastern Shore,80.6,107.5,0.0352,4–27,4,31,40.5,51,25.7,36.6,21.1,20.4,26.2,31,69.3,42.5,51.3,25,33.7,9,10.6,52.6,54.4,39.7,38.7,68.5,74.99918864097361,78.5715,1.6147999999999993,2020,0,0,0.20000000000000284,,63.1,69.8,0.812,1.035,14.320796774194
Mississippi Valley St.,87.7,117.8,0.0325,3–27,3,30,43,54,22.9,36.1,18.2,17.6,23.5,35.9,78.9,42.2,55.5,29.4,34.1,6.6,7.7,41.7,59.4,41.2,34.6,78.2,74.91499196141478,79.154,1.4047666733426802,2020,0,0,0.19972000000000284,,64.8,68.4,0.861,1.131,10.184096666667
Kennesaw St.,81.6,110.4,0.03,1–28,1,29,39.3,55.3,32.5,30.4,21.7,18.5,25.8,31.2,68.1,40.2,55,24.8,37.1,5.5,10.6,42,52,30.9,37.7,69,76.42803425945269,80.1495,1.2744548909781956,2020,0,0,0.5059600000000029,,70.4,66.1,0.811,1.104,14.539696551724
Chicago St.,84.6,119.4,0.0187,1–25,1,26,45.5,57.6,42.2,42.5,26.5,16,20.6,31.9,69.4,45.4,55.4,30.4,40.6,7,6.4,48.9,60.2,36,40.5,70.1,76.95543063641838,80.02550000000001,1.42310772927513,2020,0,0,0.19976000000000282,,72.5,73.8,0.837,1.202,13.035926923077
